step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
548,1.747498,,9.717849e-04,226276.9,15.141
549,1.727631,,9.669719e-04,225941.2,15.141
550,1.713736,1.737244,9.621706e-04,226180.4,15.141
551,1.699099,,9.573809e-04,226143.8,15.141
552,1.699988,,9.526031e-04,226275.0,15.141
553,1.677647,,9.478372e-04,226514.9,15.141
554,1.765275,,9.430832e-04,226242.3,15.141
555,1.685990,,9.383413e-04,226212.1,15.141
556,1.694816,,9.336115e-04,226389.1,15.141
557,1.719603,,9.288939e-04,226070.4,15.141
558,1.690652,,9.241886e-04,226265.7,15.141
559,1.673033,,9.194957e-04,226079.8,15.141
560,1.709741,,9.148152e-04,226119.2,15.141
561,1.643709,,9.101473e-04,225920.7,15.141
562,1.674770,,9.054919e-04,226116.2,15.141
563,1.673997,,9.008493e-04,226445.5,15.141
564,1.674610,,8.962194e-04,226202.1,15.141
565,1.681743,,8.916023e-04,226414.4,15.141
566,1.711021,,8.869982e-04,226206.1,15.141
567,1.740108,,8.824071e-04,226413.7,15.141
568,1.695019,,8.778291e-04,226643.7,15.141
569,1.689226,,8.732642e-04,226144.1,15.141
570,1.697454,,8.687126e-04,226616.4,15.141
571,1.715250,,8.641743e-04,226461.7,15.141
572,1.640569,,8.596493e-04,226405.4,15.141
573,1.616905,,8.551379e-04,226119.7,15.141
574,1.668008,,8.506400e-04,226466.1,15.141
575,1.577339,,8.461557e-04,226716.7,15.141
576,1.676955,,8.416851e-04,226524.7,15.141
577,1.699071,,8.372283e-04,226530.1,15.141
578,1.657774,,8.327853e-04,226556.1,15.141
579,1.677442,,8.283563e-04,226444.4,15.141
580,1.600771,,8.239413e-04,226157.8,15.141
581,1.640095,,8.195403e-04,225931.4,15.141
582,1.705713,,8.151535e-04,226010.3,15.141
583,1.662807,,8.107810e-04,226132.1,15.141
584,1.693004,,8.064227e-04,226550.5,15.141
585,1.642990,,8.020788e-04,226348.8,15.141
586,1.648335,,7.977494e-04,226309.0,15.141
587,1.604317,,7.934344e-04,226192.8,15.141
588,1.626234,,7.891341e-04,226548.3,15.141
589,1.647283,,7.848485e-04,226548.4,15.141
590,1.650521,,7.805776e-04,226660.3,15.141
591,1.687141,,7.763215e-04,226221.8,15.141
592,1.617648,,7.720803e-04,226341.6,15.141
593,1.624153,,7.678541e-04,226359.9,15.141
594,1.683035,,7.636429e-04,226298.4,15.141
595,1.649265,,7.594468e-04,225974.3,15.141
596,1.651205,,7.552658e-04,226655.3,15.141
597,1.626296,,7.511002e-04,226481.1,15.141
598,1.617677,,7.469498e-04,226414.9,15.141
599,1.612231,,7.428149e-04,226570.0,15.141
600,1.594357,1.646200,7.386954e-04,226055.8,15.141
601,1.604531,,7.345914e-04,224801.8,15.141
602,1.635881,,7.305030e-04,226421.1,15.141
603,1.671770,,7.264303e-04,226191.6,15.141
604,1.578527,,7.223734e-04,226253.4,15.141
605,1.617695,,7.183322e-04,226128.6,15.141
606,1.622295,,7.143070e-04,226094.2,15.141
607,1.569235,,7.102976e-04,226216.8,15.141
608,1.534383,,7.063043e-04,226001.3,15.141
609,1.622299,,7.023271e-04,226171.6,15.141
610,1.594398,,6.983660e-04,226262.0,15.141
611,1.619993,,6.944212e-04,226494.2,15.141
612,1.564572,,6.904926e-04,225988.8,15.141
613,1.602821,,6.865804e-04,226169.7,15.141
614,1.590563,,6.826846e-04,226366.4,15.141
615,1.562521,,6.788052e-04,225710.6,15.141
616,1.632936,,6.749425e-04,225993.8,15.141
617,1.661970,,6.710963e-04,226185.5,15.141
618,1.595688,,6.672669e-04,226589.5,15.141
619,1.673092,,6.634541e-04,226722.9,15.141
620,1.580573,,6.596582e-04,226200.1,15.141
621,1.598005,,6.558792e-04,226231.8,15.141
622,1.614383,,6.521171e-04,226500.8,15.141
623,1.565464,,6.483721e-04,226398.0,15.141
624,1.559861,,6.446440e-04,226333.1,15.141
625,1.544835,,6.409332e-04,226369.0,15.141
626,1.632023,,6.372395e-04,226138.3,15.141
627,1.569915,,6.335631e-04,226401.2,15.141
628,1.596894,,6.299040e-04,226099.0,15.141
629,1.553274,,6.262623e-04,226577.5,15.141
630,1.585984,,6.226380e-04,226726.3,15.141
631,1.503293,,6.190313e-04,226629.0,15.141
632,1.587353,,6.154421e-04,226461.8,15.141
633,1.588734,,6.118705e-04,226522.4,15.141
634,1.522614,,6.083167e-04,226318.0,15.141
635,1.627073,,6.047806e-04,226219.4,15.141
636,1.512923,,6.012623e-04,226038.5,15.141
637,1.538984,,5.977618e-04,226327.2,15.141
638,1.552432,,5.942793e-04,226425.8,15.141
639,1.570889,,5.908148e-04,226482.8,15.141
640,1.504367,,5.873684e-04,226759.2,15.141
641,1.598964,,5.839401e-04,226530.1,15.141
642,1.579336,,5.805299e-04,226343.7,15.141
643,1.576799,,5.771380e-04,226453.3,15.141
644,1.669664,,5.737643e-04,226234.4,15.141
645,1.653562,,5.704090e-04,226457.2,15.141
646,1.572564,,5.670721e-04,226310.8,15.141
647,1.567318,,5.637536e-04,226359.1,15.141
648,1.496187,,5.604537e-04,226192.9,15.141
649,1.572057,,5.571723e-04,226290.7,15.141
650,1.576591,1.586199,5.539095e-04,226149.6,15.141
651,1.543263,,5.506654e-04,227041.0,15.141
652,1.597882,,5.474401e-04,226685.7,15.141
653,1.618671,,5.442335e-04,226251.5,15.141
654,1.522050,,5.410458e-04,226457.9,15.141
655,1.530105,,5.378770e-04,226240.3,15.141
656,1.600409,,5.347272e-04,226164.6,15.141
657,1.557841,,5.315963e-04,226454.5,15.141
658,1.565720,,5.284845e-04,225913.5,15.141
659,1.502556,,5.253919e-04,225783.4,15.141
660,1.626863,,5.223184e-04,226129.1,15.141
661,1.529153,,5.192641e-04,225931.3,15.141
662,1.506570,,5.162290e-04,226280.9,15.141
663,1.540034,,5.132134e-04,226436.7,15.141
664,1.533455,,5.102170e-04,226203.5,15.141
665,1.531914,,5.072401e-04,225913.2,15.141
666,1.476732,,5.042827e-04,226146.7,15.141
667,1.490794,,5.013448e-04,226174.7,15.141
668,1.532807,,4.984265e-04,226015.8,15.141
669,1.560707,,4.955278e-04,225919.3,15.141
670,1.563468,,4.926488e-04,225791.3,15.141
671,1.628244,,4.897895e-04,226293.8,15.141
672,1.581392,,4.869499e-04,226306.2,15.141
673,1.535654,,4.841302e-04,226612.3,15.141
674,1.516931,,4.813304e-04,226073.3,15.141
675,1.600008,,4.785505e-04,226122.8,15.141
676,1.503625,,4.757905e-04,226566.0,15.141
677,1.538808,,4.730506e-04,226392.4,15.141
678,1.499932,,4.703307e-04,226257.2,15.141
679,1.500417,,4.676309e-04,225918.4,15.141
680,1.518917,,4.649513e-04,225786.3,15.141
681,1.520899,,4.622919e-04,225702.3,15.141
682,1.468458,,4.596527e-04,226233.7,15.141
683,1.515227,,4.570338e-04,225420.3,15.141
684,1.502036,,4.544352e-04,226134.9,15.141
685,1.454380,,4.518570e-04,226244.1,15.141
686,1.609162,,4.492992e-04,225938.8,15.141
687,1.489589,,4.467619e-04,226278.7,15.141
688,1.576595,,4.442451e-04,225625.0,15.141
689,1.528746,,4.417488e-04,225545.6,15.141
690,1.521500,,4.392732e-04,225770.6,15.141
691,1.527073,,4.368181e-04,225811.9,15.141
692,1.597500,,4.343838e-04,225584.7,15.141
693,1.600350,,4.319701e-04,226005.7,15.141
694,1.501297,,4.295772e-04,226327.5,15.141
695,1.515647,,4.272051e-04,225969.6,15.141
696,1.559414,,4.248539e-04,226199.4,15.141
697,1.512452,,4.225235e-04,226095.9,15.141
698,1.536156,,4.202141e-04,226233.4,15.141
699,1.522585,,4.179256e-04,226106.6,15.141
700,1.490393,1.538339,4.156581e-04,226018.2,15.141
701,1.475721,,4.134116e-04,223748.5,15.141
702,1.488801,,4.111862e-04,226198.1,15.141
703,1.516809,,4.089820e-04,225846.1,15.141
704,1.486070,,4.067988e-04,226243.4,15.141
705,1.487622,,4.046369e-04,226397.3,15.141
706,1.443438,,4.024962e-04,225898.9,15.141
707,1.539935,,4.003768e-04,226010.5,15.141
708,1.549500,,3.982786e-04,226414.1,15.141
709,1.518775,,3.962018e-04,225980.2,15.141
710,1.486603,,3.941463e-04,226273.6,15.141
711,1.471786,,3.921123e-04,226413.7,15.141
712,1.465550,,3.900997e-04,225657.4,15.141
713,1.537841,,3.881085e-04,225993.3,15.141
714,1.464739,,3.861389e-04,225880.1,15.141
715,1.473615,,3.841908e-04,226218.4,15.141
716,1.457047,,3.822643e-04,226058.5,15.141
717,1.474451,,3.803593e-04,226303.4,15.141
718,1.505385,,3.784761e-04,226412.0,15.141
719,1.485456,,3.766144e-04,226476.3,15.141
720,1.515295,,3.747745e-04,226119.7,15.141
721,1.461871,,3.729564e-04,226231.3,15.141
722,1.572794,,3.711599e-04,226030.9,15.141
723,1.517960,,3.693853e-04,225976.8,15.141
724,1.455847,,3.676325e-04,225899.4,15.141
725,1.499270,,3.659016e-04,226297.7,15.141
726,1.516361,,3.641925e-04,226165.9,15.141
727,1.495689,,3.625054e-04,226122.8,15.141
728,1.474816,,3.608402e-04,226277.3,15.141
729,1.462561,,3.591970e-04,226233.2,15.141
730,1.507188,,3.575757e-04,226245.5,15.141
731,1.464705,,3.559765e-04,226605.5,15.141
732,1.434517,,3.543994e-04,226255.0,15.141
733,1.459271,,3.528443e-04,226313.4,15.141
734,1.489100,,3.513113e-04,226285.3,15.141
735,1.473244,,3.498005e-04,226191.7,15.141
736,1.468216,,3.483118e-04,226241.2,15.141
737,1.529495,,3.468453e-04,226125.5,15.141
738,1.487684,,3.454011e-04,226384.5,15.141
739,1.468392,,3.439790e-04,226439.4,15.141
740,1.452444,,3.425792e-04,226199.9,15.141
741,1.501623,,3.412017e-04,225985.1,15.141
742,1.505023,,3.398465e-04,225918.4,15.141
743,1.460400,,3.385136e-04,226243.6,15.141
744,1.469914,,3.372031e-04,226002.2,15.141
745,1.480797,,3.359149e-04,225864.9,15.141
746,1.487482,,3.346492e-04,225832.2,15.141
747,1.431583,,3.334058e-04,226496.5,15.141
748,1.500963,,3.321849e-04,226152.1,15.141
749,1.562828,,3.309865e-04,226218.8,15.141
750,1.456465,1.502208,3.298105e-04,225878.3,15.141
751,1.484548,,3.286571e-04,227806.7,15.141
752,1.411489,,3.275261e-04,226481.4,15.141
753,1.476397,,3.264177e-04,226300.8,15.141
754,1.473150,,3.253319e-04,226285.5,15.141
755,1.465224,,3.242686e-04,225897.8,15.141
756,1.472391,,3.232279e-04,226106.9,15.141
757,1.503327,,3.222098e-04,225795.9,15.141
758,1.506444,,3.212144e-04,226212.1,15.141
759,1.446071,,3.202416e-04,226327.9,15.141
760,1.467086,,3.192914e-04,226250.9,15.141
761,1.409264,,3.183640e-04,226095.2,15.141
762,1.473095,,3.174592e-04,226256.5,15.141
763,1.391281,,3.165772e-04,226289.3,15.141
764,1.454987,,3.157178e-04,226112.7,15.141
765,1.394691,,3.148813e-04,226467.8,15.141
766,1.462529,,3.140674e-04,225910.3,15.141
767,1.488945,,3.132764e-04,226362.9,15.141
768,1.494621,,3.125081e-04,226127.8,15.141
769,1.454066,,3.117626e-04,226068.6,15.141
770,1.393766,,3.110399e-04,226017.6,15.141
771,1.447487,,3.103400e-04,226201.6,15.141
772,1.457253,,3.096630e-04,226346.6,15.141
773,1.414931,,3.090088e-04,226235.2,15.141
774,1.453941,,3.083775e-04,226078.1,15.141
775,1.463164,,3.077690e-04,225921.8,15.141
776,1.504893,,3.071834e-04,225924.6,15.141
777,1.450891,,3.066207e-04,226189.8,15.141
778,1.545585,,3.060808e-04,226101.3,15.141
779,1.477355,,3.055639e-04,226006.6,15.141
780,1.411056,,3.050699e-04,226169.6,15.141
781,1.485396,,3.045988e-04,226298.9,15.141
782,1.477555,,3.041507e-04,226170.3,15.141
783,1.429275,,3.037255e-04,226135.6,15.141
784,1.412790,,3.033232e-04,226304.2,15.141
785,1.496925,,3.029439e-04,226024.1,15.141
786,1.520697,,3.025875e-04,226248.6,15.141
787,1.431036,,3.022541e-04,226418.7,15.141
788,1.436972,,3.019436e-04,226192.7,15.141
789,1.490491,,3.016562e-04,226248.0,15.141
790,1.453144,,3.013917e-04,226149.0,15.141
791,1.464869,,3.011502e-04,225833.5,15.141
792,1.510951,,3.009317e-04,225846.5,15.141
793,1.432626,,3.007362e-04,226494.0,15.141
794,1.449856,,3.005636e-04,226054.3,15.141
795,1.467602,,3.004141e-04,226260.9,15.141
796,1.424568,,3.002876e-04,226238.8,15.141
797,1.488342,,3.001841e-04,225927.7,15.141
798,1.463152,,3.001035e-04,225730.5,15.141
799,1.436829,,3.000460e-04,226123.7,15.141
800,1.449473,1.477465,3.000115e-04,225638.0,15.141
